date	tmax	tmin	tmean	td	precip	ETo.Kc	precip.month.byday	Eff.R	IRR	ETo_mm
1971-09-01	28.0601121	24.42779918	26.27725167	3.632312917	10.29544704	3.52084128	4.126717754	0	3.52084128	2.862472586
1971-09-02	29.1024705	24.5561275	26.86225075	4.546342997	0.37995677	3.976780268	4.126717754	0	3.976780268	3.233154689
1971-09-03	29.85302744	24.92196841	27.42225213	4.931059027	0	4.178024815	4.126717754	0	4.178024815	3.396768142
1971-09-04	31.45432864	25.19244189	28.36225075	6.261886747	12.17840624	4.787913787	4.126717754	0	4.787913787	3.892612835
1971-09-05	32.36898814	24.65103145	28.54725213	7.717956687	15.71537302	5.316294494	4.126717754	0	5.316294494	4.322190646
1971-09-06	31.7341405	24.75298686	28.27725167	6.981153637	11.52443999	5.007030528	4.126717754	0	5.007030528	4.070756527
1971-09-07	31.58666812	24.38237758	28.0222506	7.204290537	9.524193439	5.038106601	4.126717754	0	5.038106601	4.096021627
1971-09-08	31.7904111	24.54476543	28.20225091	7.245645667	6.225946537	5.051812879	4.126717754	0	5.051812879	4.107164942
1971-09-09	29.44370661	24.59656139	27.0522532	4.847145217	25.04958091	4.011994003	4.126717754	0	4.011994003	3.261783743
1971-09-10	29.58374224	24.55298991	27.10225243	5.030752327	24.94733472	4.074647697	4.126717754	0	4.074647697	3.312721705
1971-09-11	32.14954958	24.84432597	28.53225274	7.305223607	0	5.044838741	4.126717754	0	5.044838741	4.101494911
1971-09-12	32.98941432	24.65587993	28.85725159	8.333534387	0	5.402462809	4.126717754	0	5.402462809	4.392246186
1971-09-13	33.12342082	24.4165153	28.8022532	8.706905517	0	5.491324624	4.126717754	0	5.491324624	4.464491564
1971-09-14	33.5554925	24.4866447	29.05725045	9.068847797	0	5.609716523	4.126717754	0	5.609716523	4.56074514
1971-09-15	34.24354945	24.80377574	29.55725045	9.439773707	0.545872854	5.758041098	4.126717754	0	5.758041098	4.681334226
1971-09-16	34.76332102	24.9959373	29.9122519	9.767383717	0.694017089	5.873754687	4.126717754	0	5.873754687	4.775410315
1971-09-17	35.28411112	24.7180862	30.03225274	10.56602492	0	6.095828597	4.126717754	0	6.095828597	4.955958209
1971-09-18	35.54634867	24.51511378	30.06725259	11.03123489	0	6.203492871	4.126717754	0	6.203492871	5.043490139
1971-09-19	36.00141535	23.98353953	30.02725167	12.01787582	0	3.873484214	4.126717754	0	3.873484214	5.234438127
1971-09-20	36.22924433	23.7312984	30.01725335	12.49794593	0	3.929954163	4.126717754	0	3.929954163	5.310748868
1971-09-21	36.33156214	23.76241107	30.08225198	12.56915107	0	3.926931057	4.126717754	0	3.926931057	5.30666359
1971-09-22	35.82336054	24.7531795	30.32224984	11.07018104	0	3.685214208	4.126717754	0	3.685214208	4.980019199
1971-09-23	36.30977259	26.06467624	31.22225136	10.24509635	0	3.593158208	4.126717754	0	3.593158208	4.855619199
1971-09-24	36.96819315	26.53058429	31.7872519	10.43760886	0	3.649669429	4.126717754	0	3.649669429	4.931985715
1971-09-25	37.28360758	27.32135768	32.33725304	9.962249897	0	3.586351817	4.126717754	0	3.586351817	4.846421374
1971-09-26	36.91812525	25.68592448	31.33725304	11.23220077	0	3.712451716	4.126717754	0	3.712451716	5.016826643
1971-09-27	34.66928111	24.92316623	29.83225198	9.746114877	0	3.334356051	4.126717754	0	3.334356051	4.505886555
1971-09-28	34.58628474	24.59749026	29.62725014	9.988794477	0	3.342961753	4.126717754	0	3.342961753	4.517515883
1971-09-29	35.0409318	25.3988914	30.25725121	9.642040397	6.720964025	3.309915927	4.126717754	0	3.309915927	4.472859361
1971-09-30	34.29361353	25.28791995	29.82225175	9.005693577	0	3.152420316	4.126717754	0	3.152420316	4.260027454
1971-10-01	35.1656823	23.35910837	29.57365961	11.80657393	0	3.570693479	2.416891661	0	3.570693479	4.825261459
1971-10-02	35.99025582	22.88153307	29.74865884	13.10872275	0	3.755146908	2.416891661	0	3.755146908	5.074522848
1971-10-03	35.48359536	23.64958612	29.87865991	11.83400924	0	3.557383134	2.416891661	0	3.557383134	4.807274506
1971-10-04	32.29962967	25.02752725	28.97365923	7.272102419	0.599913721	2.720083877	2.416891661	0	2.720083877	3.675789022
1971-10-05	32.64809655	26.09025232	29.67865915	6.557844229	18.86957258	2.606868646	2.416891661	0	2.606868646	3.522795467
1971-10-06	33.15943383	25.56815187	29.67365808	7.591281959	5.23224493	2.788170362	2.416891661	0	2.788170362	3.767797786
1971-10-07	33.99599694	25.72626344	30.17365808	8.269733499	7.200232172	2.923526676	2.416891661	0	2.923526676	3.950711724
1971-10-08	34.4635949	24.85023729	29.96866007	9.613357609	0	3.120109929	2.416891661	0	3.120109929	4.216364769
1971-10-09	36.30317543	23.38696329	30.15865869	12.91621214	0	3.60941669	2.416891661	0	3.60941669	4.877590121
1971-10-10	35.93545006	22.98707239	29.77366037	12.94837767	0	3.563469302	2.416891661	0	3.563469302	4.815499056
1971-10-11	35.78876351	22.36423532	29.38865823	13.42452819	0	3.57739178	2.416891661	0	3.57739178	4.834313216
1971-10-12	36.37150811	22.54869119	29.77365846	13.82281692	0	3.637558661	2.416891661	0	3.637558661	4.915619812
1971-10-13	35.66756295	21.86759226	29.07866068	13.79997069	0	3.55968485	2.416891661	0	3.55968485	4.810384932
1971-10-14	36.09005211	24.10656778	30.41365976	11.98348433	5.089819441	3.39077041	2.416891661	0	3.39077041	4.582122175
1971-10-15	35.23364495	23.07928316	29.46866007	12.15436179	0	3.32739253	2.416891661	0	3.32739253	4.496476393
1971-10-16	31.05718087	22.90261308	27.28865976	8.154567789	0	2.583747301	2.416891661	0	2.583747301	3.491550407
1971-10-17	28.51129387	21.87612192	25.50866098	6.635171949	19.00532351	2.224802562	2.416891661	0	2.224802562	3.006489948
1971-10-18	27.03073166	20.97086374	24.31365747	6.059867919	18.92653516	2.054686688	2.416891661	0	2.054686688	2.776603632
1971-10-19	26.531157	20.61971895	23.88865823	5.911438049	0	1.996407995	2.416891661	0	1.996407995	2.697848642
1971-10-20	29.23797844	20.86822168	25.36366052	8.369756759	0	2.44426248	2.416891661	0	2.44426248	3.303057406
1971-10-21	31.44620369	21.67902605	26.87365884	9.767177639	0	2.715773151	2.416891661	0	2.715773151	3.669963717
1971-10-22	31.91478203	20.85948412	26.69865961	11.05529791	0	2.860033595	2.416891661	0	2.860033595	3.864910263
1971-10-23	31.81478547	20.72646181	26.58365793	11.08832366	0	2.839064485	2.416891661	0	2.839064485	3.836573629
1971-10-24	31.09047936	20.60635416	26.16365976	10.4841252	0	0	2.416891661	0	0	3.6722123
1971-10-25	31.11729668	19.67501299	25.70865793	11.44228369	0	0	2.416891661	0	0	3.772956504
1971-10-26	30.75102471	17.03036157	24.20365877	13.72066314	0	0	2.416891661	0	0	3.963778677
1971-10-27	30.4747815	16.35910455	23.72865839	14.11567695	0	0	2.416891661	0	0	3.950235851
1971-10-28	30.27609108	16.13471929	23.5186593	14.14137179	0	0	2.416891661	0	0	3.909416421
1971-10-29	30.54391716	15.68911688	23.42865915	14.85480028	0	0	2.416891661	0	0	3.973341901
1971-10-30	31.15497254	15.91920129	23.84865923	15.23577125	0	0	2.416891661	0	0	4.039887315
1971-10-31	31.42559098	18.36861269	25.20865984	13.05697829	0	0	2.416891661	0	0	3.838282054
1971-11-01	30.85490907	18.35079687	24.7313506	12.50411221	0	0	0	0	0	3.691743082
1971-11-02	29.95606721	18.0992996	24.15634984	11.85676762	0	0	0	0	0	3.524741146
1971-11-03	30.99133409	16.76651018	24.00635213	14.22482392	0	0	0	0	0	3.823654099
1971-11-04	29.70067895	16.25314729	23.10635251	13.44753167	0	0	0	0	0	3.61583935
1971-11-05	29.56064332	16.48546808	23.15135068	13.07517525	0	0	0	0	0	3.548074549
1971-11-06	28.50551141	13.16024511	20.96135205	15.34526631	0	0	0	0	0	3.616693966
1971-11-07	28.03217805	13.04120557	20.66635198	14.99097249	0	0	0	0	0	3.526707278
1971-11-08	28.95784868	13.15157621	21.18635053	15.80627248	0	0	0	0	0	3.648996908
1971-11-09	30.62024988	12.98447626	21.93135137	17.63577363	0	0	0	0	0	3.905494602
1971-11-10	29.5415355	12.31495016	21.05635137	17.22658535	0	0	0	0	0	3.753485525
1971-11-11	29.01308168	12.39714162	20.83635205	16.61594007	0	0	0	0	0	3.644933579
1971-11-12	28.97666848	13.06670015	21.15135068	15.90996834	0	0	0	0	0	3.575841101
1971-11-13	28.94455827	12.48646657	20.84635228	16.45809171	0	0	0	0	0	3.588749711
1971-11-14	29.36528886	13.73317926	21.68135137	15.63210961	0	0	0	0	0	3.55390128
1971-11-15	29.76642526	13.8727123	21.95135183	15.89371297	0	0	0	0	0	3.588941245
1971-11-16	29.52733911	13.87000577	21.82635183	15.65733335	0	3.532493505	0	0	3.532493505	3.532493505
1971-11-17	29.54304422	14.63928049	22.22135228	14.90376374	0	3.463027778	0	0	3.463027778	3.463027778
1971-11-18	30.0798961	14.81197088	22.57635183	15.26792523	0	3.518473122	0	0	3.518473122	3.518473122
1971-11-19	30.35783876	13.69667928	22.15635175	16.66115949	0	3.619439852	0	0	3.619439852	3.619439852
1971-11-20	29.27007974	12.74561517	21.13635129	16.52446458	0	3.495701244	0	0	3.495701244	3.495701244
1971-11-21	29.1812259	11.55840795	20.4963519	17.62281796	0	3.534038788	0	0	3.534038788	3.534038788
1971-11-22	28.5403911	11.66923158	20.2313506	16.87115953	0	3.41823178	0	0	3.41823178	3.41823178
1971-11-23	28.38552392	11.9932863	20.32135076	16.39223763	0	3.362309501	0	0	3.362309501	3.362309501
1971-11-24	28.19115175	12.31291311	20.38135213	15.87823865	0	3.300041398	0	0	3.300041398	3.300041398
1971-11-25	27.80418123	12.04621904	20.05635137	15.7579622	0	3.245844131	0	0	3.245844131	3.245844131
1971-11-26	28.11193002	12.15316217	20.26135129	15.95876786	0	3.270782724	0	0	3.270782724	3.270782724
1971-11-27	28.31895746	13.17162054	20.87635106	15.14733693	0	3.22529154	0	0	3.22529154	3.22529154
1971-11-28	28.92376054	11.90064447	20.54135198	17.02311608	0	3.376680702	0	0	3.376680702	3.376680702
1971-11-29	27.3152324	11.87150209	19.72635144	15.44373032	0	3.136352781	0	0	3.136352781	3.136352781
1971-11-30	27.03989709	11.31265562	19.30635137	15.72724148	0	3.11859963	0	0	3.11859963	3.11859963
1971-12-01	27.18548031	10.65366852	18.95184869	16.53181179	0	3.156180326	0	0	3.156180326	3.156180326
1971-12-02	26.95120068	10.49125874	18.75184792	16.45994195	0	3.122117559	0	0	3.122117559	3.122117559
1971-12-03	27.38776989	10.25504791	18.85684937	17.13272198	0	3.184673249	0	0	3.184673249	3.184673249
1971-12-04	27.09130879	10.0063802	18.58184976	17.0849286	0	3.147222471	0	0	3.147222471	3.147222471
1971-12-05	26.63963337	11.06565106	18.88685006	15.57398231	0	3.021731254	0	0	3.021731254	3.021731254
1971-12-06	26.91987057	9.168080447	18.07684869	17.75179013	0	3.146745222	0	0	3.146745222	3.146745222
1971-12-07	26.4866087	8.855481741	17.70684785	17.63112696	0	3.096216255	0	0	3.096216255	3.096216255
1971-12-08	26.08262082	8.246211646	17.20184869	17.83640918	0	3.063021711	0	0	3.063021711	3.063021711
1971-12-09	25.71899815	7.439124224	16.61184949	18.27987393	0	3.042289673	0	0	3.042289673	3.042289673
1971-12-10	25.6019537	7.316354868	16.49684876	18.28559884	0	3.026847788	0	0	3.026847788	3.026847788
1971-12-11	25.09506245	8.253982661	16.71184892	16.84107979	0	2.918010719	0	0	2.918010719	2.918010719
1971-12-12	25.14521618	10.22403824	17.72184915	14.92117794	0	2.822666773	0	0	2.822666773	2.822666773
1971-12-13	25.80275746	10.76781952	18.32184953	15.03493794	0	2.877330031	0	0	2.877330031	2.877330031
1971-12-14	25.76394291	10.83005345	18.33184976	14.93388947	0	2.865036433	0	0	2.865036433	2.865036433
1971-12-15	25.44381352	9.326336024	17.42184991	16.1174775	0	2.898528434	0	0	2.898528434	2.898528434
1971-12-16	24.71836491	8.26956856	16.52684945	16.44879635	0	2.85141547	0	0	2.85141547	2.85141547
1971-12-17	24.24098607	7.499478457	15.9018485	16.74150762	0	3.161191407	0	0	3.161191407	2.822492328
1971-12-18	23.71373768	6.622000811	15.20184869	17.09173687	0	3.126319695	0	0	3.126319695	2.791356871
1971-12-19	24.03019352	6.373798487	15.23684853	17.65639504	0	3.180050915	0	0	3.180050915	2.839331174
1971-12-20	24.10352345	7.251800654	15.71184892	16.8517228	0	3.151140412	0	0	3.151140412	2.813518225
1971-12-21	23.9097044	8.336190817	16.15684861	15.57351359	0	3.069807061	0	0	3.069807061	2.740899162
1971-12-22	24.23525448	10.72656929	17.51684731	13.50868519	0	2.974421138	0	0	2.974421138	2.655733159
1971-12-23	25.2429926	11.42265236	18.3668496	13.82034024	0	3.082392508	0	0	3.082392508	2.752136168
1971-12-24	26.60735341	11.0241996	18.85184831	15.58315381	0	3.319139371	0	0	3.319139371	2.963517296
1971-12-25	26.18621273	9.458671687	17.85684937	16.72754105	0	3.348303849	0	0	3.348303849	2.989557008
1971-12-26	24.49736615	7.489484427	16.0268485	17.00788173	0	3.206239404	0	0	3.206239404	2.862713754
1971-12-27	24.79296132	8.344861147	16.60684937	16.44810018	0	3.210958134	0	0	3.210958134	2.866926905
1971-12-28	24.34713765	6.961566088	15.6868493	17.38557157	0	3.217376091	0	0	3.217376091	2.872657224
1971-12-29	23.10626049	5.817606089	14.49684876	17.2886544	0	3.099224488	0	0	3.099224488	2.767164722
1971-12-30	23.83821125	6.460042594	15.18184823	17.37816866	0	3.178673365	0	0	3.178673365	2.838101219
1971-12-31	23.44580288	6.649052737	15.0818488	16.79675015	0	3.121555414	0	0	3.121555414	2.787103048
1972-01-01	24.31276254	6.776300111	15.53013606	17.53646242	0	3.239808984	0	0	3.239808984	2.892686593
1972-01-02	24.43157129	7.552489915	15.97513575	16.87908137	0	3.228248397	0	0	3.228248397	2.88236464
1972-01-03	24.71015863	6.700008073	15.6901359	18.01015055	0	3.314585023	0	0	3.314585023	2.959450913
1972-01-04	23.9804738	5.749648252	14.85013575	18.23082554	0	3.259664499	0	0	3.259664499	2.910414731
1972-01-05	24.06117562	5.493898549	14.7601356	18.56727707	0	3.289638343	0	0	3.289638343	2.937177092
1972-01-06	23.82273606	5.064618745	14.42513556	18.75811731	0	3.282094683	0	0	3.282094683	2.930441681
1972-01-07	23.10142831	4.184412399	13.62513632	18.91701591	0	3.22410135	0	0	3.22410135	2.878661919
1972-01-08	22.43158464	3.760012546	13.08013625	18.67157209	0	3.157814693	0	0	3.157814693	2.819477405
1972-01-09	21.60079889	3.117690244	12.34513659	18.48310864	0	3.077517565	0	0	3.077517565	2.747783541
1972-01-10	22.26231507	5.19633452	13.71513552	17.06598055	0	3.102594257	0	0	3.102594257	2.770173444
1972-01-11	23.76822213	4.149881044	13.9401359	19.61834108	0	3.362704485	0	0	3.362704485	3.002414719
1972-01-12	24.72721032	4.921914735	14.80513567	19.80529558	0	3.484149428	0	0	3.484149428	3.110847704
1972-01-13	23.39314393	5.034516492	14.19513506	18.35862743	0	3.304887357	0	0	3.304887357	2.950792283
1972-01-14	22.98011712	6.302785077	14.62513537	16.67733204	0	3.205456158	0	0	3.205456158	2.862014427
1972-01-15	23.53194932	5.52750794	14.51513667	18.00444138	0	3.333425508	0	0	3.333425508	2.976272775
1972-01-16	23.16919069	5.816644349	14.48013586	17.35254634	0	3.283359662	0	0	3.283359662	2.931571127
1972-01-17	23.77917222	6.622403302	15.18513674	17.15676891	0	3.740165423	0	0	3.740165423	2.992132338
1972-01-18	24.51551942	7.042175927	15.7601356	17.47334349	0	3.858164853	0	0	3.858164853	3.086531882
1972-01-19	24.75024919	6.796139398	15.7601356	17.95410979	0	3.929527081	0	0	3.929527081	3.143621665
1972-01-20	25.20512704	8.436713853	16.80513567	16.76841318	0	3.934923355	0	0	3.934923355	3.147938684
1972-01-21	26.03800134	10.15935198	18.08013529	15.87864935	0	3.990004898	0	0	3.990004898	3.192003918
1972-01-22	26.31990174	9.540916124	17.91513628	16.77898561	0	4.103519713	0	0	4.103519713	3.282815771
1972-01-23	27.41181115	9.802707353	18.59013552	17.60910379	0	4.30552955	0	0	4.30552955	3.44442364
1972-01-24	26.49697046	9.284909883	17.87013621	17.21206057	0	4.194601315	0	0	4.194601315	3.355681052
1972-01-25	23.45778016	8.521742502	15.97013468	14.93603765	0	3.719252425	0	0	3.719252425	2.97540194
1972-01-26	25.12360315	9.88220469	17.48513598	15.24139846	0	3.947150208	0	0	3.947150208	3.157720167
1972-01-27	24.50124864	11.36908023	17.92013544	13.13216841	0	3.729682096	0	0	3.729682096	2.983745677
1972-01-28	26.09392671	12.56742827	19.3151359	13.52649844	0	3.955306988	0	0	3.955306988	3.16424559
1972-01-29	25.58302621	11.89897792	18.72513575	13.68404829	0	3.937445756	0	0	3.937445756	3.149956605
1972-01-30	25.27030496	12.47622363	18.86013598	12.79408133	0	3.843476775	0	0	3.843476775	3.07478142
1972-01-31	26.48174791	12.74898974	19.60013575	13.73275817	0	4.086177538	0	0	4.086177538	3.26894203
1972-02-01	27.69481334	13.34046418	20.4353325	14.35434916	31.05451718	4.296242829	1.07084542	0	4.296242829	3.436994263
1972-02-02	28.96720562	14.83762223	21.82033273	14.12958339	0	4.443320939	1.07084542	0	4.443320939	3.554656751
1972-02-03	25.05919132	15.75748402	20.3253338	9.301707303	0	3.490088207	1.07084542	0	3.490088207	2.792070565
1972-02-04	22.61223278	12.23190743	17.34033319	10.38032535	0	3.418938777	1.07084542	0	3.418938777	2.735151021
1972-02-05	19.93023548	13.31680447	16.54033204	6.613431013	0	2.683222268	1.07084542	0	2.683222268	2.146577815
1972-02-06	21.58219776	8.562536782	14.9903328	13.01966098	0	3.617109315	1.07084542	0	3.617109315	2.893687452
1972-02-07	20.3016325	6.553444451	13.3453333	13.74818805	0	3.552430549	1.07084542	0	3.552430549	2.841944439
1972-02-08	19.93141041	5.519800729	12.64533254	14.41160969	0	3.577632271	1.07084542	0	3.577632271	2.862105817
1972-02-09	20.39534435	5.275739259	12.75533315	15.1196051	0	3.70082073	1.07084542	0	3.70082073	2.960656584
1972-02-10	23.00581226	5.021484441	13.93033238	17.98432782	0	4.217898421	1.07084542	0	4.217898421	3.374318737
1972-02-11	25.48372326	8.129849023	16.72533341	17.35387424	0	4.536844862	1.07084542	0	4.536844862	3.62947589
1972-02-12	24.78922519	11.48010785	18.05033227	13.30911734	0	4.151808061	1.07084542	0	4.151808061	3.321446449
1972-02-13	26.68910465	12.51154381	19.51533242	14.17756084	0	4.488649919	1.07084542	0	4.488649919	3.590919935
1972-02-14	22.16779384	5.047354764	13.5253336	17.12043908	0	4.167196678	1.07084542	0	4.167196678	3.333757343
1972-02-15	21.06713733	5.528317517	13.21533319	15.53881982	0	3.955878168	1.07084542	0	3.955878168	3.164702534
1972-02-16	22.34586582	6.282593793	14.23033257	16.06327203	0	4.18027036	1.07084542	0	4.18027036	3.344216288
1972-02-17	23.16633281	6.474381989	14.73533364	16.69195083	0	1.603065965	1.07084542	0	1.603065965	3.484926012
1972-02-18	24.0165926	7.31648261	15.58533212	16.70011	0	1.655867918	1.07084542	0	1.655867918	3.599712864
1972-02-19	23.04892597	6.666153973	14.77533265	16.382772	0	1.610490169	1.07084542	0	1.610490169	3.501065585
1972-02-20	23.86695537	7.165095872	15.43033334	16.7018595	0	1.669374917	1.07084542	0	1.669374917	3.629075906
1972-02-21	25.81496677	8.251106805	16.9503338	17.56385997	0	1.801613618	1.07084542	0	1.801613618	3.916551344
1972-02-22	28.09063778	9.457274026	18.69033166	18.63336376	0	1.960944869	1.07084542	0	1.960944869	4.262923628
1972-02-23	30.93349895	13.62969357	22.2003338	17.30380538	0	2.084575557	1.07084542	0	2.084575557	4.531685995
1972-02-24	32.84816799	13.70861298	23.19533273	19.13955501	0	2.261078144	1.07084542	0	2.261078144	4.915387269
1972-02-25	30.74681339	11.00842721	20.79533311	19.73838618	0	2.175341221	1.07084542	0	2.175341221	4.729002655
1972-02-26	28.78412113	10.4977699	19.5603325	18.28635124	0	2.039486734	1.07084542	0	2.039486734	4.433666813
1972-02-27	26.11863384	7.564987725	16.75533219	18.55364612	0	1.911935881	1.07084542	0	1.911935881	4.15638235
1972-02-28	26.34486446	7.401175088	16.79033204	18.94368938	0	1.945869173	1.07084542	0	1.945869173	4.230150376
1972-02-29	27.18360576	9.713087624	18.3653328	17.47051814	0	1.965802629	1.07084542	0	1.965802629	4.273483976
