Index	tmax	tmin	tmean	td	precip	ETo.Kc	precip.month.byday	Eff.R	IRR	ETo_mm
1997-01-26	22.54903412	5.874109268	14.20999908	16.67492485	0	3.745390065	0.029762421	0	3.745390065	2.996312052
1997-01-27	23.99538994	7.67952013	15.84000015	16.31586981	0	3.915178813	0.029762421	0	3.915178813	3.13214305
1997-01-28	25.00724411	7.374781132	16.19000053	17.63246298	0	4.135653167	0.029762421	0	4.135653167	3.308522533
1997-01-29	24.04661942	7.287714958	15.67000008	16.75890446	0	3.992950919	0.029762421	0	3.992950919	3.194360735
1997-01-30	25.21811295	7.775583267	16.5	17.44252968	0	4.198793259	0.029762421	0	4.198793259	3.359034608
1997-01-31	25.37032318	8.65942955	17.01499939	16.71089363	0	4.195960553	0.029762421	0	4.195960553	3.356768443
1997-02-01	24.47802734	8.0975914	16.29000092	16.38043594	0	4.091871029	0	0	4.091871029	3.273496823
1997-02-02	24.7950058	10.05637932	17.43000031	14.73862648	0	4.035209058	0	0	4.035209058	3.228167246
1997-02-03	25.18191338	11.33746624	18.26000023	13.84444714	0	4.027216222	0	0	4.027216222	3.221772977
1997-02-04	24.0171032	10.20824242	17.11499977	13.80886078	0	3.918058671	0	0	3.918058671	3.134446937
1997-02-05	23.4941082	8.443118095	15.96500015	15.0509901	0	3.980045498	0	0	3.980045498	3.184036398
1997-02-06	22.7141304	6.466512203	14.5899992	16.2476182	0	3.991367911	0	0	3.991367911	3.193094329
1997-02-07	23.28816986	6.002561569	14.64500046	17.28560829	0	4.149540422	0	0	4.149540422	3.319632338
1997-02-08	26.49054909	7.241681099	16.86499977	19.24886799	0	4.707740658	0	0	4.707740658	3.766192527
1997-02-09	26.39935303	9.388119698	17.89500046	17.01123333	0	4.585810383	0	0	4.585810383	3.668648307
1997-02-10	25.38653183	9.129300117	17.26000023	16.25723171	0	4.431080116	0	0	4.431080116	3.544864093
1997-02-11	25.50268936	7.997422218	16.75	17.50526714	0	4.559846759	0	0	4.559846759	3.647877407
1997-02-12	24.49295998	7.570254803	16.03000069	16.92270517	0	4.417803107	0	0	4.417803107	3.534242485
1997-02-13	25.37167931	7.752626419	16.56000137	17.61905289	0	4.607571809	0	0	4.607571809	3.686057447
1997-02-14	27.98189735	9.823505402	18.89999962	18.15839195	0	5.028003798	0	0	5.028003798	4.022403038
1997-02-15	29.22632027	11.41012859	20.31999969	17.81619167	0	5.20616308	0	0	5.20616308	4.164930464
1997-02-16	28.38282204	12.0606966	20.21999931	16.32212543	0	5.001800619	0	0	5.001800619	4.001440496
1997-02-17	27.07343483	9.15007782	18.11000061	17.92335701	0	1.83344409	0	0	1.83344409	3.985748022
1997-02-18	27.50746918	9.205622673	18.36000061	18.3018465	0	1.877527074	0	0	1.877527074	4.081580597
1997-02-19	26.93369102	12.69493198	19.80999947	14.23875904	0	1.733464383	0	0	1.733464383	3.768400833
1997-02-20	26.85357857	9.454202652	18.14999962	17.39937592	0	1.843327485	0	0	1.843327485	4.007233662
1997-02-21	27.14144325	8.939285278	18.03999901	18.20215797	0	1.891568708	0	0	1.891568708	4.112105887
1997-02-22	27.61128807	9.664081573	18.63500023	17.9472065	0	1.921583002	0	0	1.921583002	4.177354353
1997-02-23	29.69849586	10.51791954	20.11000061	19.18057632	0	2.08002154	0	0	2.08002154	4.521785956
1997-02-24	30.50770569	12.35950375	21.43499947	18.14820194	0	2.107199676	0	0	2.107199676	4.580868861
1997-02-25	31.10669518	14.0318079	22.56999969	17.07488728	0	2.116286414	0	0	2.116286414	4.600622638
1997-02-26	31.28050804	14.25529385	22.77000046	17.0252142	0	2.136967554	0	0	2.136967554	4.645581639
1997-02-27	31.38464355	14.13351822	22.75499916	17.25112534	0	2.163698425	0	0	2.163698425	4.703692228
1997-02-28	30.37016869	12.39218998	21.38000107	17.97797871	0	2.14714562	0	0	2.14714562	4.667707869
1997-03-01	31.20054245	12.61768818	21.90999985	18.58285427	0	2.226130648	0	0	2.226130648	4.839414453
1997-03-02	33.23197174	14.8485651	24.04000092	18.38340664	0	2.347205014	0	0	2.347205014	5.102619595
1997-03-03	32.17313766	12.98351955	22.57499886	19.18961811	0	2.328234166	0	0	2.328234166	5.061378622
1997-03-04	30.29362869	11.4179287	20.85499954	18.8757	0	2.224101756	0	0	2.224101756	4.835003818
1997-03-05	30.32312965	11.5683012	20.94499969	18.75482845	0	2.235460683	0	0	2.235460683	4.859697138
1997-03-06	31.0188694	12.95026684	21.98500061	18.06860256	0	2.266490178	0	0	2.266490178	4.92715256
1997-03-07	32.77408981	14.48405933	23.625	18.29003048	0	2.388352306	0	0	2.388352306	5.19207023
1997-03-08	33.52732086	15.88970375	24.70999908	17.63761711	0	2.420886555	0	0	2.420886555	5.26279686
1997-03-09	34.32123566	16.79412842	25.55500031	17.52710724	0	2.475539637	0	0	2.475539637	5.381607907
1997-03-10	33.61564255	16.53159332	25.07500076	17.08404922	0	2.430882548	0	0	2.430882548	5.284527277
1997-03-11	34.74475861	16.28104019	25.51000214	18.46371841	0	2.567302326	0	0	2.567302326	5.581092012
1997-03-12	35.29996109	17.62831116	26.46500015	17.67164993	0	2.581477091	0	0	2.581477091	5.61190672
1997-03-13	32.69350815	17.85168457	25.27000046	14.84182358	0	2.314740749	0	0	2.314740749	5.032045107
1997-03-14	32.89239502	17.61789703	25.25500107	15.27449799	0	2.360366508	0	0	2.360366508	5.131231539
1997-03-15	33.45361328	17.4903717	25.47000122	15.96324158	0	2.438269223	0	0	2.438269223	5.300585267
1997-03-16	33.21380234	17.54410553	25.375	15.66969681	0	2.423435357	0	0	2.423435357	5.268337732
1997-03-17	32.44444656	17.85744858	25.14999962	14.58699799	0	2.338415741	0	0	2.338415741	5.08351248
1997-03-18	32.32963943	17.84930801	25.09000015	14.48033142	0	2.338834052	0	0	2.338834052	5.084421853
1997-03-19	32.7220459	18.07050514	25.39500046	14.65154076	0	2.381655724	0	0	2.381655724	5.177512443
1997-03-20	32.02479172	19.15400887	25.58499908	12.87078285	0	2.25354615	0	0	2.25354615	4.899013369
1997-03-21	31.31553459	16.66462708	23.98999977	14.65090752	0	2.327662027	0	0	2.327662027	5.060134842
1997-03-22	32.24060822	16.37393951	24.30500031	15.8666687	0	2.452746943	0	0	2.452746943	5.332058571
1997-03-23	31.69624329	15.007658	23.35499954	16.68858528	0	2.470808563	0	0	2.470808563	5.371322962
1997-03-24	31.60215378	15.62581253	23.61499977	15.97634125	0	2.444572521	0	0	2.444572521	5.31428809
1997-03-25	32.33177185	14.29520321	23.31500053	18.03656864	0	2.590912495	0	0	2.590912495	5.632418467
1997-03-26	33.04905319	15.00447369	24.02499962	18.04457951	0	2.648637113	0	0	2.648637113	5.757906768
1997-03-27	34.33973694	15.01731491	24.68000031	19.32242203	0	2.796627279	0	0	2.796627279	6.07962452
1997-03-28	35.34923172	16.94946289	26.14999962	18.39976883	0	2.836343521	0	0	2.836343521	6.165964175
1997-03-29	33.82289505	19.08172417	26.45000076	14.74117088	0	2.567530661	0	0	2.567530661	5.581588394
1997-03-30	32.12214279	16.01343155	24.06499863	16.10871124	0	2.55051807	0	0	2.55051807	5.5446045
1997-03-31	32.6157074	16.6930809	24.65499878	15.9226265	0	2.582625893	0	0	2.582625893	5.614404115
1997-04-01	33.74613953	19.20874023	26.47999954	14.53739929	0	2.584772896	0.112547323	0	2.584772896	5.619071512
1997-04-02	32.55364227	18.66032791	25.60499954	13.89331436	0.305249274	2.4872982	0.112547323	0	2.4872982	5.40717
1997-04-03	30.00278854	17.65738678	23.82999992	12.34540176	0.274724334	2.25800818	0.112547323	0	2.25800818	4.908713435
1997-04-04	31.12890816	15.74324512	23.43499947	15.38566303	0	2.506914036	0.112547323	0	2.506914036	5.449813122
1997-04-05	32.16059113	16.1848011	24.17000008	15.97579002	0	2.610368708	0.112547323	0	2.610368708	5.674714583
1997-04-06	32.0390625	16.13546753	24.09000015	15.90359497	1.095921397	2.609598082	0.112547323	0	2.609598082	5.67303931
1997-04-07	32.95174408	16.30113029	24.625	16.65061378	0	2.714588663	0.112547323	0	2.714588663	5.901279702
1997-04-08	35.17837906	18.24963951	26.71500015	16.92873955	0	2.882735469	0.112547323	0	2.882735469	6.266816237
1997-04-09	34.92965317	20.57956314	27.75500107	14.35009003	0	2.726064853	0.112547323	0	2.726064853	5.92622794
1997-04-10	35.24760437	19.80288696	27.52499962	15.44471741	1.700524688	2.823937367	0.112547323	0	2.823937367	6.138994277
1997-04-11	35.07813263	19.87066078	27.47500229	15.20747185	0	2.808901902	0.112547323	0	2.808901902	6.106308483
1997-04-12	36.89030838	20.45754623	28.67499924	16.43276215	0	3.007561702	0.112547323	0	3.007561702	6.538177614
1997-04-13	38.08118439	20.99654579	29.54000092	17.0846386	0	3.134219698	0.112547323	0	3.134219698	6.813521083
1997-04-14	38.69681931	22.52213097	30.61000061	16.17468834	0	3.128801436	0.112547323	0	3.128801436	6.801742253
1997-04-15	38.55249405	22.95917511	30.75499916	15.59331894	0	3.091172975	0.112547323	0	3.091172975	6.71994125
1997-04-16	37.8351593	21.88200951	29.86000061	15.9531498	0	3.078655509	0.112547323	0	3.078655509	6.692729368
1997-04-17	37.02490616	19.41943932	28.22000122	17.60546684	0	0	0.112547323	0	0	6.809715785
1997-04-18	36.3731308	18.15704727	27.26499939	18.21608353	0	0	0.112547323	0	0	6.803417157
1997-04-19	36.31688309	18.55028343	27.43499947	17.76659966	0	0	0.112547323	0	0	6.764066895
1997-04-20	37.90571976	20.2976284	29.10499954	17.60809135	0	0	0.112547323	0	0	7.002399204
1997-04-21	38.5666275	20.45482063	29.51000023	18.11180687	0	0	0.112547323	0	0	7.183161778
1997-04-22	39.36029816	21.57987404	30.47000122	17.78042412	0	0	0.112547323	0	0	7.281325384
1997-04-23	39.6868248	22.71370506	31.19999886	16.97311974	0	0	0.112547323	0	0	7.240850184
1997-04-24	40.49222183	23.1853199	31.84000015	17.30690193	0	0	0.112547323	0	0	7.426347818
1997-04-25	41.35044098	23.42200661	32.38499832	17.92843437	0	0	0.112547323	0	0	7.660745542
1997-04-26	40.40130997	23.59886932	32	16.80244064	0	0	0.112547323	0	0	7.377424487
1997-04-27	39.1396637	25.8857975	32.51499939	13.2538662	0	0	0.112547323	0	0	6.635793102
1997-04-28	39.28646851	24.33254433	31.81000137	14.95392418	0	0	0.112547323	0	0	6.965905437
1997-04-29	38.95308685	22.96584511	30.95999908	15.98724174	0	0	0.112547323	0	0	7.095125093
1997-04-30	39.09025574	23.50325012	31.29500008	15.58700562	0	0	0.112547323	0	0	7.069351339
1997-05-01	39.08197784	23.85611343	31.47000122	15.22586441	0	0	0.088905099	0	0	7.026818174
1997-05-02	37.88717651	23.58036613	30.73500061	14.30681038	0	0	0.088905099	0	0	6.723710705
1997-05-03	38.95123672	22.3672905	30.65999985	16.58394623	0	0	0.088905099	0	0	7.242372714
1997-05-04	38.55055618	23.46829414	31.00999832	15.08226204	0.152624637	0	0.088905099	0	0	6.970122507
1997-05-05	37.36845016	22.68743134	30.02999878	14.68101883	0	0	0.088905099	0	0	6.751432989
1997-05-06	36.84830093	21.91170692	29.37999916	14.93659401	0	0	0.088905099	0	0	6.729688294
1997-05-07	38.85558319	23.23250961	31.04500008	15.62307358	0	0	0.088905099	0	0	7.138111193
1997-05-08	37.69931412	24.28767776	30.99500084	13.41163635	0	0	0.088905099	0	0	6.618205423
1997-05-09	38.84340286	22.81957436	30.82999992	16.02382851	0	0	0.088905099	0	0	7.221563455
1997-05-10	40.52677155	22.93687057	31.73500061	17.58990097	0	0	0.088905099	0	0	7.719400287
1997-05-11	41.64899063	22.90483665	32.27500153	18.74415398	0	0	0.088905099	0	0	8.068000336
1997-05-12	42.61362076	24.07621002	33.34500122	18.53741074	0	0	0.088905099	0	0	8.207084098
1997-05-13	42.0010376	24.10160637	33.04999924	17.89943123	0	0	0.088905099	0	0	8.029676349
1997-05-14	43.19723892	24.71044731	33.95500183	18.48679161	0	0	0.088905099	0	0	8.317148208
1997-05-15	43.42614365	25.39055824	34.40999985	18.0355854	0	0	0.088905099	0	0	8.298353364
1997-05-16	42.43094254	25.77659607	34.10499954	16.65434647	0	0	0.088905099	0	0	7.937909367
1997-05-17	42.46269608	23.10430527	32.77999878	19.35839081	0	0	0.088905099	0	0	8.349976339
1997-05-18	42.97941589	23.50786781	33.24499893	19.47154808	0	0	0.088905099	0	0	8.461412608
1997-05-19	43.13921356	24.69926071	33.91999817	18.43995285	0	0	0.088905099	0	0	8.352659706
1997-05-20	42.47902298	24.9993248	33.73999786	17.47969818	0	0	0.088905099	0	0	8.112867079
1997-05-21	43.29518509	26.8708992	35.08499908	16.42428589	0	0	0.088905099	0	0	8.077842242
1997-05-22	42.19312286	26.44811821	34.31999969	15.74500465	0.305249274	0	0.088905099	0	0	7.802474792
1997-05-23	42.18745804	25.98101044	34.08499908	16.2064476	0	0	0.088905099	0	0	7.887873189
1997-05-24	41.87470627	26.60613823	34.23999786	15.26856804	0	0	0.088905099	0	0	7.686156449
1997-05-25	41.59457397	25.82177162	33.70500183	15.77280235	0	0	0.088905099	0	0	7.738495543
1997-05-26	42.4042511	26.11016083	34.25500107	16.29409027	0	0	0.088905099	0	0	7.955944202
1997-05-27	39.92802429	26.02828407	32.97999954	13.89974022	0	0	0.088905099	0	0	7.173872641
1997-05-28	41.16172791	25.37239647	33.26499939	15.78933144	2.298184156	4.69373193	0.088905099	0	4.69373193	7.694642508
1997-05-29	40.02483749	25.12172127	32.56999969	14.90311623	0	4.501234876	0.088905099	0	4.501234876	7.379073567
1997-05-30	39.00002289	23.00895309	31.00500107	15.99106979	0	4.520798298	0.088905099	0	4.520798298	7.411144751
1997-05-31	39.13280106	24.26111221	31.69499969	14.87168884	0	4.424125162	0.088905099	0	4.424125162	7.252664201
1997-06-01	37.93230438	23.72724724	30.82999992	14.20505714	0	4.250782364	3.811882722	0	4.250782364	6.96849568
1997-06-02	38.11305237	25.41241837	31.76000023	12.700634	0	4.098527162	3.811882722	0	4.098527162	6.718896987
1997-06-03	37.30362701	23.16226387	30.22999954	14.14136314	0	4.193402207	3.811882722	0	4.193402207	6.874429847
1997-06-04	38.64268875	25.53826523	32.09000015	13.10442352	0.499803841	4.195070364	3.811882722	0	4.195070364	6.877164531
1997-06-05	39.02078247	26.06020546	32.54000092	12.96057701	1.068372488	4.211481312	3.811882722	0	4.211481312	6.904067724
1997-06-06	39.53178024	27.29550552	33.41500092	12.23627472	0	4.164936853	3.811882722	0	4.164936853	6.827765332
1997-06-07	40.81324387	27.06105804	33.93500137	13.75218582	0	4.4618886	3.811882722	0	4.4618886	7.314571475
1997-06-08	41.27480316	26.98677635	34.13000107	14.28802681	0.381561607	4.566667933	3.811882722	0	4.566667933	7.486340873
1997-06-09	41.30226898	27.66217613	34.47999954	13.64009285	0.305249274	4.493355549	3.811882722	0	4.493355549	7.366156637
1997-06-10	40.90134811	26.98955536	33.94499969	13.91179276	0.426546782	4.492656504	3.811882722	0	4.492656504	7.365010663
1997-06-11	40.52274323	27.65432358	34.08499908	12.86841965	0.371808946	4.333609142	3.811882722	0	4.333609142	7.104277282
1997-06-12	42.19897461	27.88565445	35.04499817	14.31332016	0	4.655934824	3.811882722	0	4.655934824	7.63268004
1997-06-13	41.84510803	27.19860268	34.52500153	14.64650536	0	4.664253513	3.811882722	0	4.664253513	7.646317234
1997-06-14	42.10971069	28.11616135	35.11500168	13.99354935	0	4.61113064	3.811882722	0	4.61113064	7.559230558
1997-06-15	43.07470322	29.02667046	36.04999924	14.04803276	0	4.70221754	3.811882722	0	4.70221754	7.708553345
1997-06-16	43.11481857	29.12803841	36.11999893	13.98678017	0	4.698383933	3.811882722	0	4.698383933	7.702268743
1997-06-17	42.59197998	29.08025551	35.83499908	13.51172447	3.207963705	4.59367114	3.811882722	0	4.59367114	7.530608426
1997-06-18	39.60670471	26.04566193	32.83000183	13.56104279	9.958699226	4.344234457	3.811882722	0	4.344234457	7.12169583
1997-06-19	36.38363266	24.46250916	30.42000008	11.9211235	44.94406891	3.879120064	3.811882722	0	3.879120064	6.35921322
1997-06-20	36.91675186	25.57296753	31.24499893	11.34378433	14.17159843	3.848539462	3.811882722	0	3.848539462	6.309081085
1997-06-21	38.19313812	25.90835571	32.04999924	12.28478241	0	4.07035353	3.811882722	0	4.07035353	6.672710705
1997-06-22	39.70706558	27.96020126	33.83499908	11.74686432	0	4.122262216	3.811882722	0	4.122262216	6.757806912
1997-06-23	39.66860199	27.92178726	33.79499817	11.74681473	0	4.118428888	3.811882722	0	4.118428888	6.751522767
1997-06-24	38.289608	26.10080528	32.19499969	12.18880272	5.393612385	4.064345995	3.811882722	0	4.064345995	6.662862287
1997-06-25	38.30027008	26.75009537	32.52500153	11.55017471	0	3.981690725	3.811882722	0	3.981690725	6.527361845
1997-06-26	37.63759995	26.12765503	31.88499832	11.50994492	0	3.923226664	3.811882722	0	3.923226664	6.431519121
1997-06-27	37.54486847	25.97881889	31.76000023	11.56604958	1.563442469	3.921782516	3.811882722	0	3.921782516	6.429151665
1997-06-28	36.102211	25.03100204	30.56499863	11.07120895	26.32022095	3.743282906	3.811882722	0	3.743282906	6.136529354
1997-06-29	36.2724762	24.071661	30.17000008	12.2008152	5.743532658	3.896174274	3.811882722	0	3.896174274	6.38717094
1997-06-30	36.63124847	25.30398178	30.96500015	11.32726669	0	3.814883208	3.811882722	0	3.814883208	6.253906898
1997-07-01	36.43306351	25.55401802	30.98999977	10.87904549	1.90786171	3.739028194	6.903920177	0	3.739028194	6.129554417
1997-07-02	38.09242249	26.72973633	32.40999985	11.36268616	0	3.930710661	6.903920177	0	3.930710661	6.443787969
1997-07-03	38.13349915	27.55755806	32.84500122	10.57594109	1.526246428	3.823225445	6.903920177	0	3.823225445	6.267582697
1997-07-04	36.55187607	25.8831749	31.21500015	10.66870117	10.15564346	3.714476078	6.903920177	0	3.714476078	6.089305046
1997-07-05	35.32061005	26.6624527	30.98999977	8.658157349	6.742015362	4.365970874	6.903920177	0	4.365970874	5.457463592
1997-07-06	35.09462357	26.02672005	30.56000137	9.067903519	0	4.42615487	6.903920177	0	4.42615487	5.532693588
1997-07-07	35.03264618	25.75140381	30.38999939	9.281242371	8.904541969	4.459451837	6.903920177	0	4.459451837	5.574314797
1997-07-08	33.81615448	25.59128761	29.70499992	8.224866867	8.816730499	4.135659776	6.903920177	0	4.135659776	5.16957472
1997-07-09	31.81554222	24.39424706	28.10499954	7.421295166	4.302220345	3.793544179	6.903920177	0	3.793544179	4.741930224
1997-07-10	31.09404373	24.24736786	27.67000008	6.846675873	0	3.606607951	6.903920177	0	3.606607951	4.508259939
1997-07-11	32.16609573	24.32795143	28.25	7.838144302	0	3.905201749	6.903920177	0	3.905201749	4.881502187
1997-07-12	34.91371536	25.65098953	30.27999878	9.26272583	0.809041917	4.428924709	6.903920177	0	4.428924709	5.536155886
1997-07-13	34.64963913	25.85660553	30.25500107	8.7930336	11.46142673	4.309367449	6.903920177	0	4.309367449	5.386709312
1997-07-14	32.87242508	25.45492935	29.15999985	7.417495728	8.111686707	3.864444686	6.903920177	0	3.864444686	4.830555858
1997-07-15	31.67535973	24.99590683	28.34000015	6.679452896	35.3353157	3.599868215	6.903920177	0	3.599868215	4.499835268
1997-07-16	33.19353104	25.40535545	29.29999924	7.788175583	4.073767185	3.964320088	6.903920177	0	3.964320088	4.95540011
1997-07-17	32.73680878	25.08747292	28.91500092	7.649335861	12.14473438	3.892893012	6.903920177	0	3.892893012	4.866116265
1997-07-18	34.86172867	25.965765	30.41500092	8.895963669	1.490151763	4.328524347	6.903920177	0	4.328524347	5.410655434
1997-07-19	34.8180809	25.93295288	30.375	8.885128021	2.781268358	4.317715972	6.903920177	0	4.317715972	5.397144965
1997-07-20	34.88520813	25.63419151	30.25999832	9.251016617	0.267330319	4.39036262	6.903920177	0	4.39036262	5.487953275
1997-07-21	34.23884964	24.31319618	29.27500153	9.925653458	6.670022488	4.44933409	6.903920177	0	4.44933409	5.561667613
1997-07-22	34.17168045	24.97738647	29.57499886	9.194293976	6.115517139	4.304455684	6.903920177	0	4.304455684	5.380569605
1997-07-23	33.50738525	25.17325401	29.34000015	8.334131241	10.74603176	4.072822662	6.903920177	0	4.072822662	5.091028327
