date	tmax	tmin	tmean	td	precip	ETo.Kc	precip.month.byday	Eff.R	IRR	ETo_mm
1971-08-21	31.35054711	25.56435479	28.45730633	5.786192322	0.109989931	4.831841409	11.42594539	0	4.831841409	3.928326349
1971-08-22	31.94526413	25.59288682	28.77230686	6.352377312	0	5.082524633	11.42594539	0	5.082524633	4.132133848
1971-08-23	33.1964753	26.5884713	29.89230579	6.608004002	4.063022434	5.292805854	11.42594539	0	5.292805854	4.303094191
1971-08-24	34.36018303	27.13979424	30.74730533	7.220388792	0	5.614844923	11.42594539	0	5.614844923	4.564914572
1971-08-25	33.868377	27.25533761	30.56230778	6.613039392	0	5.33654883	11.42594539	0	5.33654883	4.338657586
1971-08-26	35.11427239	26.20889748	30.66230625	8.905374912	0.305774653	6.186060591	11.42594539	0	6.186060591	5.029317554
1971-08-27	34.48544625	25.99955452	30.24230617	8.485891732	3.014622086	5.967026175	11.42594539	0	5.967026175	4.851240793
1971-08-28	34.0280793	26.25603951	30.14230579	7.772039792	8.48773582	5.6799334	11.42594539	0	5.6799334	4.617832032
1971-08-29	33.38957909	25.59410752	29.49230808	7.795471572	5.773963919	5.592550436	11.42594539	0	5.592550436	4.546788972
1971-08-30	32.78574875	25.30823411	29.04730457	7.477514642	0	5.40720193	11.42594539	0	5.40720193	4.39609913
1971-08-31	31.33867386	24.44977845	27.89230579	6.888895412	16.54188375	5.044381937	11.42594539	0	5.044381937	4.101123526
1971-09-01	28.07677409	24.55792503	26.27007397	3.518849055	10.18694641	3.464849785	4.083227513	0	3.464849785	2.816951044
1971-09-02	29.11913249	24.68625335	26.85507305	4.432879135	0.375952519	3.926211041	4.083227513	0	3.926211041	3.192041497
1971-09-03	29.86968943	25.05209426	27.41507443	4.817595165	0	4.129021352	4.083227513	0	4.129021352	3.356927928
1971-09-04	31.47099063	25.32256774	28.35507305	6.148422885	12.05006167	4.743599882	4.083227513	0	4.743599882	3.85658527
1971-09-05	32.38565013	24.7811573	28.54007443	7.604492825	15.54975341	5.276254381	4.083227513	0	5.276254381	4.289637708
1971-09-06	31.75080249	24.88311271	28.27007397	6.867689775	11.40298737	4.965400897	4.083227513	0	4.965400897	4.036911298
1971-09-07	31.60333011	24.51250343	28.0150729	7.090826675	9.42382082	4.997492416	4.083227513	0	4.997492416	4.063001964
1971-09-08	31.80707309	24.67489128	28.19507321	7.132181805	6.160333154	5.0113201	4.083227513	0	5.0113201	4.074243984
1971-09-09	29.4603686	24.72668724	27.0450755	4.733681355	24.78559089	3.964124303	4.083227513	0	3.964124303	3.222865287
1971-09-10	29.60040423	24.68311576	27.09507473	4.917288465	24.68442224	4.027791779	4.083227513	0	4.027791779	3.274627463
1971-09-11	32.16621157	24.97445182	28.52507504	7.191759745	0	5.004732061	4.083227513	0	5.004732061	4.068887854
1971-09-12	33.00607631	24.78600578	28.85007389	8.220070525	0	5.364733161	4.083227513	0	5.364733161	4.361571675
1971-09-13	33.14008281	24.54664115	28.7950755	8.593441655	0	5.454587002	4.083227513	0	5.454587002	4.434623578
1971-09-14	33.57215449	24.61677055	29.05007275	8.955383935	0	5.573659483	4.083227513	0	5.573659483	4.531430474
1971-09-15	34.26021144	24.93390159	29.55007275	9.326309845	0.540120063	5.722463874	4.083227513	0	5.722463874	4.652409654
1971-09-16	34.77998301	25.12606315	29.9050742	9.653919855	0.686703051	5.838659993	4.083227513	0	5.838659993	4.746878043
1971-09-17	35.30077311	24.84821205	30.02507504	10.45256106	0	6.062100237	4.083227513	0	6.062100237	4.928536778
1971-09-18	35.56301066	24.64523963	30.06007489	10.91777103	0	6.170581389	4.083227513	0	6.170581389	5.016732837
1971-09-19	36.01807734	24.11366538	30.02007397	11.90441196	0	3.854577004	4.083227513	0	3.854577004	5.208887844
1971-09-20	36.24590632	23.86142425	30.01007565	12.38448207	0	3.911487017	4.083227513	0	3.911487017	5.285793267
1971-09-21	36.34822413	23.89253692	30.07507428	12.45568721	0	3.908580342	4.083227513	0	3.908580342	5.281865327
1971-09-22	35.84002253	24.88330535	30.31507214	10.95671718	0	3.665732911	4.083227513	0	3.665732911	4.953693124
1971-09-23	36.32643458	26.19480209	31.21507366	10.13163249	0	3.572682621	4.083227513	0	3.572682621	4.827949487
1971-09-24	36.98485514	26.66071014	31.7800742	10.324145	0	3.629252631	4.083227513	0	3.629252631	4.904395447
1971-09-25	37.30026957	27.45148353	32.33007534	9.848786035	0	3.565359674	4.083227513	0	3.565359674	4.818053613
1971-09-26	36.93478724	25.81605033	31.33007534	11.11873691	0	3.693113612	4.083227513	0	3.693113612	4.990694071
1971-09-27	34.6859431	25.05329208	29.82507428	9.632651015	0	3.314390492	4.083227513	0	3.314390492	4.47890607
1971-09-28	34.60294673	24.72761611	29.62007244	9.875330615	0	3.323417938	4.083227513	0	3.323417938	4.491105322
1971-09-29	35.05759379	25.52901725	30.25007351	9.528576535	6.650133801	3.289891936	4.083227513	0	3.289891936	4.445799914
1971-09-30	34.31027552	25.4180458	29.81507405	8.892229715	0	3.132026363	4.083227513	0	3.132026363	4.232468058
1971-10-01	35.33031634	23.3573461	29.30524239	11.97297024	0	3.575393812	2.257812398	0	3.575393812	4.83161326
1971-10-02	36.15488986	22.8797708	29.48024162	13.27511906	0	3.757572518	2.257812398	0	3.757572518	5.0778007
1971-10-03	35.6482294	23.64782385	29.61024269	12.00040555	0	3.562138402	2.257812398	0	3.562138402	4.813700544
1971-10-04	32.46426371	25.02576498	28.70524201	7.438498731	0.560427535	2.735240453	2.257812398	0	2.735240453	3.696270882
1971-10-05	32.81273059	26.08849005	29.41024193	6.724240541	17.62758157	2.624810781	2.257812398	0	2.624810781	3.547041596
1971-10-06	33.32406787	25.5663896	29.40524086	7.757678271	4.88785975	2.802626007	2.257812398	0	2.802626007	3.787332442
1971-10-07	34.16063098	25.72450117	29.90524086	8.436129811	6.726314517	2.936271354	2.257812398	0	2.936271354	3.967934262
1971-10-08	34.62822894	24.84847502	29.70024285	9.779753921	0	3.129313551	2.257812398	0	3.129313551	4.228802096
1971-10-09	36.46780947	23.38520102	29.89024147	13.08260845	0	3.612260835	2.257812398	0	3.612260835	4.881433561
1971-10-10	36.1000841	22.98531012	29.50524315	13.11477398	0	3.566058466	2.257812398	0	3.566058466	4.818997927
1971-10-11	35.95339755	22.36247305	29.12024101	13.5909245	0	3.579019747	2.257812398	0	3.579019747	4.836513172
1971-10-12	36.53614215	22.54692892	29.50524124	13.98921323	0	3.638740494	2.257812398	0	3.638740494	4.917216884
1971-10-13	35.83219699	21.86582999	28.81024346	13.966367	0	3.560576894	2.257812398	0	3.560576894	4.811590397
1971-10-14	36.25468615	24.10480551	30.14524254	12.14988064	4.754808675	3.395222617	2.257812398	0	3.395222617	4.588138672
1971-10-15	35.39827899	23.07752089	29.20024285	12.3207581	0	3.331067886	2.257812398	0	3.331067886	4.501443089
1971-10-16	31.22181491	22.90085081	27.02024254	8.320964101	0	2.594437796	2.257812398	0	2.594437796	3.505997022
1971-10-17	28.67592791	21.87435965	25.24024376	6.801568261	17.75439741	2.238565887	2.257812398	0	2.238565887	3.025089036
1971-10-18	27.1953657	20.96910147	24.04524025	6.226264231	17.68079489	2.069430792	2.257812398	0	2.069430792	2.796528097
1971-10-19	26.69579104	20.61795668	23.62024101	6.077834361	0	2.011276889	2.257812398	0	2.011276889	2.717941743
1971-10-20	29.40261248	20.86645941	25.0952433	8.536153071	0	2.453089465	2.257812398	0	2.453089465	3.314985764
1971-10-21	31.61083773	21.67726378	26.60524162	9.933573951	0	2.722352923	2.257812398	0	2.722352923	3.678855301
1971-10-22	32.07941607	20.85772185	26.43024239	11.22169422	0	2.864095631	2.257812398	0	2.864095631	3.870399501
1971-10-23	31.97941951	20.72469954	26.31524071	11.25471997	0	2.842989252	2.257812398	0	2.842989252	3.841877367
1971-10-24	31.2551134	20.60459189	25.89524254	10.65052151	0	0	2.257812398	0	0	3.678641236
1971-10-25	31.28193072	19.67325072	25.44024071	11.60868	0	0	2.257812398	0	0	3.776846014
1971-10-26	30.91565875	17.0285993	23.93524155	13.88705945	0	0	2.257812398	0	0	3.962258476
1971-10-27	30.63941554	16.35734228	23.46024117	14.28207326	0	0	2.257812398	0	0	3.947768343
1971-10-28	30.44072512	16.13295702	23.25024208	14.3077681	0	0	2.257812398	0	0	3.906803879
1971-10-29	30.7085512	15.68735461	23.16024193	15.02119659	0	0	2.257812398	0	0	3.969520928
1971-10-30	31.31960658	15.91743902	23.58024201	15.40216756	0	0	2.257812398	0	0	4.035710018
1971-10-31	31.59022502	18.36685042	24.94024262	13.2233746	0	0	2.257812398	0	0	3.838555004
1971-11-01	30.86394861	18.27604072	24.5445473	12.5879079	0	0	0	0	0	3.687823582
1971-11-02	29.96510675	18.02454345	23.96954654	11.94056331	0	0	0	0	0	3.521425822
1971-11-03	31.00037363	16.69175403	23.81954883	14.30861961	0	0	0	0	0	3.817764286
1971-11-04	29.70971849	16.17839114	22.91954921	13.53132736	0	0	0	0	0	3.610524067
1971-11-05	29.56968286	16.41071193	22.96454738	13.15897094	0	0	0	0	0	3.543189131
1971-11-06	28.51455095	13.08548896	20.77454875	15.429062	0	0	0	0	0	3.609077813
1971-11-07	28.04121759	12.96644942	20.47954868	15.07476818	0	0	0	0	0	3.519375765
1971-11-08	28.96688822	13.07682006	20.99954723	15.89006817	0	0	0	0	0	3.641126084
1971-11-09	30.62928942	12.90972011	21.74454807	17.71956932	0	0	0	0	0	3.89635613
1971-11-10	29.55057504	12.24019401	20.86954807	17.31038104	0	0	0	0	0	3.744514683
1971-11-11	29.02212122	12.32238547	20.64954875	16.69973576	0	0	0	0	0	3.636445578
1971-11-12	28.98570802	12.991944	20.96454738	15.99376403	0	0	0	0	0	3.568051316
1971-11-13	28.95359781	12.41171042	20.65954898	16.5418874	0	0	0	0	0	3.580483199
1971-11-14	29.3743284	13.65842311	21.49454807	15.7159053	0	0	0	0	0	3.546553819
1971-11-15	29.7754648	13.79795615	21.76454853	15.97750866	0	0	0	0	0	3.58147982
1971-11-16	29.53637865	13.79524962	21.63954853	15.74112904	0	3.525236485	0	0	3.525236485	3.525236485
1971-11-17	29.55208376	14.56452434	22.03454898	14.98755943	0	3.456540112	0	0	3.456540112	3.456540112
1971-11-18	30.08893564	14.73721473	22.38954853	15.35172092	0	3.511792204	0	0	3.511792204	3.511792204
1971-11-19	30.3668783	13.62192313	21.96954845	16.74495518	0	3.611566201	0	0	3.611566201	3.611566201
1971-11-20	29.27911928	12.67085902	20.94954799	16.60826027	0	3.487739752	0	0	3.487739752	3.487739752
1971-11-21	29.19026544	11.4836518	20.3095486	17.70661365	0	3.525151525	0	0	3.525151525	3.525151525
1971-11-22	28.54943064	11.59447543	20.0445473	16.95495522	0	3.409878707	0	0	3.409878707	3.409878707
1971-11-23	28.39456346	11.91853015	20.13454746	16.47603332	0	3.354374322	0	0	3.354374322	3.354374322
1971-11-24	28.20019129	12.23815696	20.19454883	15.96203434	0	3.292549656	0	0	3.292549656	3.292549656
1971-11-25	27.81322077	11.97146289	19.86954807	15.84175789	0	3.238403613	0	0	3.238403613	3.238403613
1971-11-26	28.12096956	12.07840602	20.07454799	16.04256355	0	3.263263596	0	0	3.263263596	3.263263596
1971-11-27	28.327997	13.09686439	20.68954776	15.23113262	0	3.21857956	0	0	3.21857956	3.21857956
1971-11-28	28.93280008	11.82588832	20.35454868	17.10691177	0	3.368489293	0	0	3.368489293	3.368489293
1971-11-29	27.32427194	11.79674594	19.53954814	15.52752601	0	3.129195171	0	0	3.129195171	3.129195171
1971-11-30	27.04893663	11.23789947	19.11954807	15.81103717	0	3.111155002	0	0	3.111155002	3.111155002
1971-12-01	27.18668955	10.63447437	18.82236235	16.55221517	0	3.147000481	0	0	3.147000481	3.147000481
1971-12-02	26.95240992	10.47206459	18.62236158	16.48034533	0	3.112984938	0	0	3.112984938	3.112984938
1971-12-03	27.38897913	10.23585377	18.72736303	17.15312536	0	3.175312791	0	0	3.175312791	3.175312791
1971-12-04	27.09251803	9.987186051	18.45236342	17.10533198	0	3.137893229	0	0	3.137893229	3.137893229
1971-12-05	26.64084261	11.04645691	18.75736372	15.5943857	0	3.01303779	0	0	3.01303779	3.01303779
1971-12-06	26.92107981	9.1488863	17.94736235	17.77219351	0	3.137189366	0	0	3.137189366	3.137189366
1971-12-07	26.48781794	8.836287594	17.57736151	17.65153034	0	3.086709454	0	0	3.086709454	3.086709454
1971-12-08	26.08383006	8.227017499	17.07236235	17.85681256	0	3.053435266	0	0	3.053435266	3.053435266
1971-12-09	25.72020739	7.419930077	16.48236315	18.30027731	0	3.032533009	0	0	3.032533009	3.032533009
1971-12-10	25.60316294	7.297160721	16.36736242	18.30600222	0	3.017101908	0	0	3.017101908	3.017101908
1971-12-11	25.09627169	8.234788514	16.58236258	16.86148317	0	2.908822978	0	0	2.908822978	2.908822978
1971-12-12	25.14642542	10.20484409	17.59236281	14.94158132	0	2.814299603	0	0	2.814299603	2.814299603
1971-12-13	25.8039667	10.74862537	18.19236319	15.05534132	0	2.868960342	0	0	2.868960342	2.868960342
1971-12-14	25.76515215	10.8108593	18.20236342	14.95429285	0	2.856718445	0	0	2.856718445	2.856718445
1971-12-15	25.44502276	9.307141877	17.29236357	16.13788088	0	2.889699878	0	0	2.889699878	2.889699878
1971-12-16	24.71957415	8.250374413	16.39736311	16.46919973	0	2.842420733	0	0	2.842420733	2.842420733
1971-12-17	24.24219531	7.48028431	15.77236216	16.761911	0	3.150964084	0	0	3.150964084	2.813360789
1971-12-18	23.71494692	6.602806664	15.07236235	17.11214025	0	3.115911397	0	0	3.115911397	2.782063748
1971-12-19	24.03140276	6.35460434	15.10736219	17.67679842	0	3.16941653	0	0	3.16941653	2.829836187
1971-12-20	24.10473269	7.232606507	15.58236258	16.87212618	0	3.14086442	0	0	3.14086442	2.804343232
1971-12-21	23.91091364	8.31699667	16.02736227	15.59391697	0	3.060103689	0	0	3.060103689	2.732235437
1971-12-22	24.23646372	10.70737515	17.38736097	13.52908857	0	2.965752853	0	0	2.965752853	2.647993619
1971-12-23	25.24420184	11.40345821	18.23736326	13.84074363	0	3.073623107	0	0	3.073623107	2.744306346
1971-12-24	26.60856265	11.00500545	18.72236197	15.6035572	0	3.309577801	0	0	3.309577801	2.954980179
1971-12-25	26.18742197	9.43947754	17.72736303	16.74794443	0	3.338178632	0	0	3.338178632	2.980516636
1971-12-26	24.49857539	7.47029028	15.89736216	17.02828511	0	3.195881423	0	0	3.195881423	2.853465557
1971-12-27	24.79417056	8.325667	16.47736303	16.46850356	0	3.20085749	0	0	3.20085749	2.857908473
1971-12-28	24.34834689	6.942371941	15.55736296	17.40597495	0	3.206815274	0	0	3.206815274	2.863227923
1971-12-29	23.10746973	5.798411942	14.36736242	17.30905779	0	3.088619826	0	0	3.088619826	2.757696273
1971-12-30	23.83942049	6.440848447	15.05236189	17.39857204	0	3.16805207	0	0	3.16805207	2.82861792
1971-12-31	23.44701212	6.62985859	14.95236246	16.81715353	0	3.111150827	0	0	3.111150827	2.777813238
1972-01-01	24.47594788	7.090936979	15.74795191	17.3850109	0	3.246869398	0	0	3.246869398	2.898990534
1972-01-02	24.59475663	7.867126783	16.1929516	16.72762985	0	3.234458015	0	0	3.234458015	2.887908942
1972-01-03	24.87334397	7.014644941	15.90795175	17.85869903	0	3.322085877	0	0	3.322085877	2.966148104
1972-01-04	24.14365914	6.06428512	15.0679516	18.07937402	0	3.267751911	0	0	3.267751911	2.917635634
1972-01-05	24.22436096	5.808535417	14.97795145	18.41582555	0	3.298110824	0	0	3.298110824	2.944741807
1972-01-06	23.9859214	5.379255613	14.64295141	18.60666579	0	3.290912714	0	0	3.290912714	2.938314923
1972-01-07	23.26461365	4.499049267	13.84295217	18.76556439	0	3.233426629	0	0	3.233426629	2.886988062
1972-01-08	22.59476998	4.074649414	13.2979521	18.52012057	0	3.167164972	0	0	3.167164972	2.827825868
1972-01-09	21.76398423	3.432327112	12.56295244	18.33165712	0	3.087028495	0	0	3.087028495	2.756275442
1972-01-10	22.42550041	5.510971388	13.93295137	16.91452902	0	3.110144757	0	0	3.110144757	2.776914961
1972-01-11	23.93140747	4.464517912	14.15795175	19.46688956	0	3.3726867	0	0	3.3726867	3.011327411
1972-01-12	24.89039566	5.236551603	15.02295152	19.65384406	0	3.49398858	0	0	3.49398858	3.119632661
1972-01-13	23.55632927	5.34915336	14.41295091	18.20717591	0	3.313633061	0	0	3.313633061	2.958600947
1972-01-14	23.14330246	6.617421945	14.84295122	16.52588052	0	3.212302798	0	0	3.212302798	2.868127498
1972-01-15	23.69513466	5.842144808	14.73295252	17.85298985	0	3.341749488	0	0	3.341749488	2.9837049
1972-01-16	23.33237603	6.131281217	14.69795171	17.20109482	0	3.291057968	0	0	3.291057968	2.938444615
1972-01-17	23.94235756	6.93704017	15.40295259	17.00531739	0	3.748209418	0	0	3.748209418	2.998567535
1972-01-18	24.67870476	7.356812795	15.97795145	17.32189197	0	3.866339944	0	0	3.866339944	3.093071955
1972-01-19	24.91343453	7.110776266	15.97795145	17.80265827	0	3.938314331	0	0	3.938314331	3.150651465
1972-01-20	25.36831238	8.751350721	17.02295152	16.61696166	0	3.941768595	0	0	3.941768595	3.153414876
1972-01-21	26.20118668	10.47398885	18.29795114	15.72719783	0	3.995036995	0	0	3.995036995	3.196029596
1972-01-22	26.48308708	9.855552992	18.13295213	16.62753409	0	4.109870938	0	0	4.109870938	3.287896751
1972-01-23	27.57499649	10.11734422	18.80795137	17.45765227	0	4.312634173	0	0	4.312634173	3.450107339
1972-01-24	26.6601558	9.599546751	18.08795206	17.06060905	0	4.201607017	0	0	4.201607017	3.361285614
1972-01-25	23.6209655	8.83637937	16.18795053	14.78458613	0	3.724214834	0	0	3.724214834	2.979371867
1972-01-26	25.28678849	10.19684156	17.70295183	15.08994693	0	3.951734597	0	0	3.951734597	3.161387677
1972-01-27	24.66443398	11.6837171	18.13795129	12.98071689	0	3.730724265	0	0	3.730724265	2.984579412
1972-01-28	26.25711205	12.88206514	19.53295175	13.37504692	0	3.956183563	0	0	3.956183563	3.16494685
1972-01-29	25.74621155	12.21361479	18.9429516	13.53259677	0	3.938946276	0	0	3.938946276	3.151157021
1972-01-30	25.4334903	12.7908605	19.07795183	12.64262981	0	3.843360651	0	0	3.843360651	3.074688521
1972-01-31	26.64493325	13.06362661	19.8179516	13.58130665	0	4.087248925	0	0	4.087248925	3.26979914
1972-02-01	27.92867098	13.27009685	20.49290065	14.65857413	18.97110346	4.348067974	0.654175981	0	4.348067974	3.478454379
1972-02-02	29.20106326	14.7672549	21.87790088	14.43380836	0	4.497426163	0.654175981	0	4.497426163	3.59794093
1972-02-03	25.29304896	15.68711669	20.38290195	9.605932268	0	3.55205847	0.654175981	0	3.55205847	2.841646776
1972-02-04	22.84609042	12.1615401	17.39790134	10.68455032	0	3.474360349	0.654175981	0	3.474360349	2.779488279
1972-02-05	20.16409312	13.24643714	16.59790019	6.917655978	0	2.748844405	0.654175981	0	2.748844405	2.199075524
1972-02-06	21.8160554	8.492169448	15.04790095	13.32388595	0	3.665549152	0.654175981	0	3.665549152	2.932439322
1972-02-07	20.53549014	6.483077117	13.40290145	14.05241302	0	3.598158694	0.654175981	0	3.598158694	2.878526955
1972-02-08	20.16526805	5.449433395	12.70290069	14.71583465	0	3.622032326	0.654175981	0	3.622032326	2.897625861
1972-02-09	20.62920199	5.205371925	12.8129013	15.42383006	0	3.744910197	0.654175981	0	3.744910197	2.995928157
1972-02-10	23.2396699	4.951117107	13.98790053	18.28855279	0	4.261141003	0.654175981	0	4.261141003	3.408912802
1972-02-11	25.7175809	8.059481689	16.78290156	17.65809921	0	4.584069879	0.654175981	0	4.584069879	3.667255903
1972-02-12	25.02308283	11.40974052	18.10790042	13.61334231	0	4.205734473	0.654175981	0	4.205734473	3.364587578
1972-02-13	26.92296229	12.44117648	19.57290057	14.48178581	0	4.543552239	0.654175981	0	4.543552239	3.634841791
1972-02-14	22.40165148	4.97698743	13.58290175	17.42466405	0	4.21178456	0.654175981	0	4.21178456	3.369427648
1972-02-15	21.30099497	5.457950183	13.27290134	15.84304478	0	4.001829417	0.654175981	0	4.001829417	3.201463534
1972-02-16	22.57972346	6.212226459	14.28790072	16.367497	0	4.22725412	0.654175981	0	4.22725412	3.381803296
1972-02-17	23.40019045	6.404014655	14.79290179	16.99617579	0	1.620470823	0.654175981	0	1.620470823	3.522762659
1972-02-18	24.25045024	7.246115276	15.64290027	17.00433496	0	1.673763467	0.654175981	0	1.673763467	3.638616232
1972-02-19	23.28278361	6.595786639	14.8329008	16.68699697	0	1.628247048	0.654175981	0	1.628247048	3.539667496
1972-02-20	24.10081301	7.094728538	15.48790149	17.00608447	0	1.687428409	0.654175981	0	1.687428409	3.668322628
1972-02-21	26.04882441	8.180739471	17.00790195	17.86808494	0	1.820159905	0.654175981	0	1.820159905	3.956869359
1972-02-22	28.32449542	9.386906692	18.74789981	18.93758872	0	1.980006919	0.654175981	0	1.980006919	4.304362868
1972-02-23	31.16735659	13.55932624	22.25790195	17.60803035	0	2.105846945	0.654175981	0	2.105846945	4.577928141
